,workload,workload,workload,workload
130,0.33031180698214696,0.5393926954271782,0.0,1.0
131,0.32531491891886877,0.5374073244762899,0.06060606060606061,1.0
132,0.3286865470346333,0.513332835746629,0.0,1.0
133,0.31994913335877195,0.5068281335522715,0.0,1.0
134,0.34314916680229196,0.5063355227148331,0.0,1.0
135,0.34823552310308453,0.5000136836343734,0.0,1.0
136,0.3475530084213223,0.5082798427626014,0.0,1.0
137,0.3474130402829365,0.5267042344628552,0.0,1.0
138,0.3467816894846337,0.5392732746181023,0.0,1.0
139,0.33926896575460475,0.542355824252376,0.0,1.0
140,0.3315114817928949,0.5284582275961586,0.0,1.0
141,0.34215174397594716,0.5374521072796936,0.0,1.0
142,0.33961133257960496,0.5387022938747077,0.0,1.0
143,0.33959938237056886,0.5381649002338658,0.0,1.0
144,0.3404528331851225,0.540209981589292,0.0,1.0
145,0.34028096735229185,0.5424341941583323,0.0,1.0
146,0.33694926664140734,0.5429305368960542,0.030303030303030304,1.0
147,0.33042451094969805,0.5132544658406728,0.041666666666666664,1.0
148,0.3349692884264796,0.5360153256704981,0.0,1.0
149,0.34475220724322436,0.5501443001443003,0.0,1.0
150,0.33869705767547875,0.5395494352390905,0.0,1.0
151,0.338657875660919,0.5393740359257602,0.0,1.0
152,0.34374177101801756,0.5328506742299846,0.0,1.0
153,0.3460759792436125,0.5334477782753645,0.030303030303030304,1.0
154,0.34651579781490816,0.5265325670498083,0.041666666666666664,1.0
155,0.3519942005865894,0.5206212370005473,0.0,1.0
156,0.3544493370560043,0.5280813056675125,0.0,1.0
157,0.35155605537582746,0.538381350450316,0.0,1.0
158,0.34061489485089386,0.5383888142508833,0.0,1.0
159,0.3356119544535782,0.547711101159377,0.06060606060606061,1.0
160,0.33582562771191793,0.5393591083246256,0.030303030303030304,1.0
161,0.33927333362872736,0.5435276409414341,0.0,1.0
162,0.34027568875171543,0.5447181171319102,0.0,1.0
163,0.3430298998128671,0.5325521222072946,0.0,1.0
164,0.33287858685167404,0.5173782156540777,0.0,1.0
165,0.3298102661755969,0.5187440911578843,0.0,1.0
166,0.3422003001962999,0.5307570781708713,0.0,1.0
167,0.34827681289005147,0.5390717520027865,0.0,1.0
168,0.34399988873521414,0.540736179529283,0.0,1.0
169,0.3392980739147995,0.5381910235358511,0.0,1.0
170,0.32995108196517486,0.5346195949644226,0.047619047619047616,1.0
171,0.3409798269729259,0.5391426581081755,0.0,1.0
172,0.3443590106074189,0.5541635567497636,0.0,1.0
173,0.3372468353484856,0.5385940687664825,0.0,1.0
174,0.33825989216403923,0.5441396725879485,0.0,1.0
175,0.33477490731377313,0.5447367766333284,0.030303030303030304,1.0
176,0.33949464603653656,0.5384783798576902,0.0,1.0
177,0.34055333843238916,0.5435276409414341,0.0,1.0
178,0.341239281469221,0.5460168184306116,0.0,1.0
179,0.34024368899068375,0.5371050405533165,0.0,1.0
180,0.34705317864773577,0.5240807085634672,0.0,1.0
181,0.35848360687008957,0.5171281783350749,0.0,1.0
182,0.3599831825750011,0.5151801263870229,0.0,1.0
183,0.3564858965705148,0.5126760212967111,0.0,1.0
184,0.35587539646344213,0.5257936507936508,0.0,1.0
185,0.35674136982779975,0.5445501816191471,0.0,1.0
186,0.35138370460751434,0.5411889834303628,0.0,1.0
187,0.34864661971998606,0.537897447380206,0.0,1.0
188,0.3485898701170485,0.5457045827735483,0.0,1.0
189,0.34365735470039216,0.5425063442304823,0.0,1.0
190,0.33759527464403405,0.5280414987311539,0.0,1.0
191,0.3461976192213027,0.5356732348111659,0.047619047619047616,1.0
192,0.34983288918223465,0.5374570831467383,0.0,1.0
193,0.3424975648083026,0.5367778772951187,0.0,1.0
194,0.34599504100728345,0.5433385579937305,0.0,1.0
195,0.34638734755259665,0.5461561427078669,0.0,1.0
196,0.34385269201559887,0.546898790864308,0.030303030303030304,1.0
197,0.3422605866111656,0.5277317510076132,0.047619047619047616,1.0
198,0.3490945453453949,0.5116174055829228,0.0,1.0
199,0.35772619319853793,0.5206560680698612,0.0,1.0
200,0.35514611491315545,0.524593222869085,0.0,1.0
201,0.3485155698535304,0.5262651141961487,0.0,1.0
202,0.34358325623345326,0.5309075981489775,0.0,1.0
203,0.3520351366620487,0.5156590535900881,0.0,1.0
204,0.33885547014875855,0.5167077175697865,0.0,1.0
205,0.34223209778859337,0.5339490968801314,0.0,1.0
206,0.3201416158058945,0.5227422003284072,0.0,1.0
207,0.3202576616975813,0.5242051052395881,0.0,1.0
208,0.3244505816363288,0.5429616360650844,0.0,1.0
209,0.3170190383811607,0.5276795044036424,0.06666666666666667,1.0
210,0.3300472209914414,0.5348895357516047,0.0,1.0
211,0.32295670191098397,0.5421779370055233,0.030303030303030304,1.0
212,0.31572238139227393,0.5299261083743843,0.041666666666666664,1.0
213,0.32340636742120904,0.5198686371100165,0.0,1.0
214,0.3376613414052535,0.49729810419465603,0.0,1.0
215,0.33344882484249383,0.510960591133005,0.0,1.0
216,0.3354236552916278,0.5273921480818032,0.0,1.0
217,0.32734101502836543,0.5369010300044783,0.06060606060606061,1.0
218,0.32877580589980937,0.5375802358560979,0.030303030303030304,1.0
219,0.3244880506761308,0.5420995670995672,0.041666666666666664,1.0
220,0.31229596998130343,0.5270525451559935,0.0,1.0
221,0.31590728132890555,0.5196074040901627,0.06666666666666667,1.0
222,0.3273015847893501,0.5247536945812808,0.0,1.0
223,0.3310971564083602,0.5294036423346768,0.0,1.0
224,0.3309324688655929,0.5328780414987312,0.0,1.0
225,0.32761017809065107,0.5335572473503509,0.030303030303030304,1.0
226,0.3261727790185047,0.5339490968801314,0.0,1.0
227,0.3198978911136388,0.5247536945812808,0.0,1.0
228,0.3286081470113842,0.543640841916704,0.0,1.0
229,0.3231901314510712,0.5488916256157637,0.06666666666666667,1.0
230,0.3229646980624834,0.537162263024332,0.0,1.0
231,0.32579606920663245,0.5032803403493059,0.0,1.0
232,0.3325990839825837,0.4950515002239141,0.0,1.0
233,0.3352790942087026,0.49544334975369453,0.0,1.0
234,0.3474137860584819,0.5192939244663383,0.0,1.0
235,0.3343665198139092,0.5139946260635916,0.0,1.0
236,0.32684535997362135,0.5132109270040306,0.0,1.0
237,0.31694324685957803,0.49738020600089566,0.0,1.0
238,0.3296408795344463,0.5253843857292135,0.0,1.0
239,0.3296095011712029,0.5436968204209583,0.030303030303030304,1.0
240,0.3072150850724755,0.5404575309747723,0.06666666666666667,1.0
241,0.30068871460511293,0.5168943125839678,0.08333333333333333,1.0
242,0.3030099177278765,0.5061837587699657,0.08333333333333333,1.0
243,0.32343444038925584,0.5095648604269295,0.06666666666666667,1.0
244,0.32795055202927637,0.523410210479176,0.06666666666666667,1.0
245,0.32613765842630793,0.5311949544708165,0.06060606060606061,1.0
246,0.3065780525067628,0.5069002836244215,0.06666666666666667,1.0
247,0.31253542557304015,0.5015188834154352,0.06666666666666667,1.0
248,0.3054010813392948,0.49551052395879985,0.08333333333333333,1.0
249,0.31581452398771276,0.49352515300791167,0.0,1.0
250,0.32673097088862396,0.5018323630392596,0.0,1.0
251,0.3232215383048531,0.517767577250336,0.0,1.0
252,0.31398196014686813,0.518551276309897,0.06060606060606061,1.0
253,0.3053592763640094,0.5105575459023735,0.06666666666666667,1.0
254,0.30912470559363625,0.49216674130467236,0.08333333333333333,1.0
255,0.31433230775352516,0.4940476190476191,0.0,1.0
256,0.3187189877151322,0.4909128228093746,0.0,1.0
257,0.3344065826449864,0.5095126138229586,0.0,1.0
258,0.3285873799272997,0.492845947156292,0.06666666666666667,1.0
259,0.32181523660379335,0.49054709658157936,0.0,1.0
260,0.3156175589885572,0.4983057172712346,0.08333333333333333,1.0
261,0.3190988901576272,0.5023287057769817,0.08333333333333333,1.0
262,0.3197752651640925,0.506926406926407,0.06666666666666667,1.0
263,0.30072156951572,0.5254217047320497,0.13333333333333333,1.0
264,0.3107031862215248,0.5397895208240036,0.06666666666666667,1.0
265,0.3059568254500853,0.5240807085634672,0.06666666666666667,1.0
266,0.3139529783731832,0.5298278350002488,0.06666666666666667,1.0
267,0.32272860777088674,0.5095213215902872,0.0,1.0
268,0.3171573745841579,0.5141190227397124,0.0,1.0
269,0.32156326431899823,0.5322224710155745,0.06666666666666667,1.0
270,0.3224701384051014,0.5437167238891377,0.03333333333333333,1.0
271,0.3127276969281458,0.5431420112454596,0.06666666666666667,1.0
272,0.3160061488042336,0.5109581031994825,0.06666666666666667,1.0
273,0.3132357530219427,0.5103833905558044,0.0,1.0
274,0.3207124185301616,0.5299236204408619,0.0,1.0
275,0.3196907648928209,0.5494638503259194,0.06666666666666667,1.0
276,0.3013014337832219,0.5488891376822411,0.06666666666666667,1.0
277,0.3090073991541143,0.5209197890232373,0.06666666666666667,1.0
278,0.3022472317824047,0.5203450763795592,0.08333333333333333,1.0
279,0.3100972719554674,0.5105749614370305,0.08333333333333333,1.0
280,0.32392608002134626,0.5134485246554213,0.0,1.0
281,0.3216815234268406,0.5249427775289845,0.0,1.0
282,0.3185950731372299,0.5082761108623179,0.0,1.0
283,0.3066718040372791,0.5273237299099368,0.06666666666666667,1.0
284,0.30680395688992584,0.5141053391053392,0.06666666666666667,1.0
285,0.3065337582294843,0.5037605115191323,0.0,1.0
286,0.3131554110402163,0.5106570632432702,0.08333333333333333,1.0
287,0.32656290659223625,0.5083582126685575,0.0,1.0
288,0.308344821863117,0.5221513161168334,0.06666666666666667,1.0
289,0.2966846855320196,0.5445651092202817,0.0,1.0
290,0.2995163191927551,0.542266258645569,0.06666666666666667,1.0
291,0.2950238528990136,0.5157423993630891,0.06666666666666667,1.0
292,0.30952223222337455,0.511910981738568,0.0,1.0
293,0.313586151654561,0.5212457083146739,0.0,1.0
294,0.3085041473243844,0.5353522913867742,0.0,1.0
295,0.30765166336435096,0.5463763248246007,0.06666666666666667,1.0
296,0.289179977477185,0.547525750111957,0.06666666666666667,1.0
297,0.2971822557144108,0.5440774742498881,0.06666666666666667,1.0
298,0.29162018606132506,0.5239625317211525,0.08333333333333333,1.0
299,0.28309312421389804,0.5526981639050605,0.08333333333333333,1.0
300,0.2963805816326582,0.5337326466636813,0.08333333333333333,1.0
301,0.2872931552463389,0.5159165547096581,0.0,1.0
302,0.2808790424195085,0.5337326466636811,0.06666666666666667,1.0
303,0.26383990205458735,0.5113188535602329,0.13333333333333333,1.0
304,0.2648961463496217,0.48545678459471564,0.08333333333333333,1.0
305,0.2789468978671785,0.47166368114643986,0.0,1.0
306,0.2870542511005495,0.4659165547096582,0.0,1.0
307,0.2897314371482935,0.4601694282728766,0.0,1.0
308,0.2897314371482935,0.4601694282728766,0.0,1.0
309,0.2897314371482935,0.4601694282728766,0.0,1.0
310,0.2897314371482935,0.4601694282728766,0.0,1.0
311,0.2897314371482935,0.4601694282728766,0.0,1.0
312,0.2897314371482935,0.4601694282728766,0.0,1.0
313,0.2897314371482935,0.4601694282728766,0.0,1.0
314,0.2897314371482935,0.4601694282728766,0.0,1.0
315,0.2897314371482935,0.4601694282728766,0.0,1.0
316,0.2922676406694659,0.45709061053888633,0.0,1.0
317,0.2922676406694659,0.45709061053888633,0.0,1.0
318,0.2922676406694659,0.45709061053888633,0.0,1.0
319,0.2922676406694659,0.45709061053888633,0.0,1.0
320,0.2922676406694659,0.45709061053888633,0.0,1.0
321,0.2922676406694659,0.45709061053888633,0.0,1.0
322,0.2922676406694659,0.45709061053888633,0.0,1.0
323,0.29299401109521345,0.45479175996417365,0.0,1.0
324,0.29299401109521345,0.45479175996417365,0.0,1.0
325,0.29299401109521345,0.45479175996417365,0.0,1.0
326,0.29299401109521345,0.45479175996417365,0.0,1.0
327,0.29299401109521345,0.45479175996417365,0.0,1.0
328,0.29209557635521116,0.4519181967457828,0.0,1.0
329,0.29209557635521116,0.4519181967457828,0.0,1.0
330,0.2903119436501115,0.449044633527392,0.0,1.0
331,0.2903119436501115,0.449044633527392,0.0,1.0
332,0.28958835079694667,0.44521321590287094,0.0,1.0
333,0.2805646879107845,0.41073045728218127,0.0,1.0
334,0.2805646879107845,0.41073045728218127,0.0,1.0
335,0.2805646879107845,0.41073045728218127,0.0,1.0
336,0.2805646879107845,0.41073045728218127,0.0,1.0
337,0.2805646879107845,0.41073045728218127,0.0,1.0
338,0.2805646879107845,0.41073045728218127,0.0,1.0
339,0.2805646879107845,0.41073045728218127,0.0,1.0
340,0.2760963295657511,0.4068990396576602,0.0,1.0
341,0.2760963295657511,0.4068990396576602,0.0,1.0
342,0.2760963295657511,0.4068990396576602,0.0,1.0
343,0.2760963295657511,0.4068990396576602,0.0,1.0
344,0.2760963295657511,0.4068990396576602,0.0,1.0
345,0.2770067739098079,0.4046001890829476,0.0,1.0
346,0.27245429518163844,0.39789520824003577,0.0,1.0
347,0.27245429518163844,0.39789520824003577,0.0,1.0
348,0.2726609814578928,0.39674578295267937,0.0,1.0
349,0.2726609814578928,0.39674578295267937,0.0,1.0
350,0.2726609814578928,0.39674578295267937,0.0,1.0
351,0.2726609814578928,0.39674578295267937,0.0,1.0
352,0.2726609814578928,0.39674578295267937,0.0,1.0
353,0.2726609814578928,0.39674578295267937,0.0,1.0
354,0.2726609814578928,0.39674578295267937,0.0,1.0
355,0.2726609814578928,0.39674578295267937,0.0,1.0
356,0.2726609814578928,0.39674578295267937,0.0,1.0
357,0.2726609814578928,0.39674578295267937,0.0,1.0
358,0.2726609814578928,0.39674578295267937,0.0,1.0
359,0.2726609814578928,0.39674578295267937,0.0,1.0
360,0.2730078881804146,0.39559635766532314,0.0,1.0
361,0.27230740048384694,0.3927227944469323,0.0,1.0
362,0.27135770316789226,0.3904239438722197,0.0,1.0
363,0.2726917916739236,0.3889871622630243,0.0,1.0
364,0.2726917916739236,0.3889871622630243,0.0,1.0
365,0.2726917916739236,0.3889871622630243,0.0,1.0
366,0.2726917916739236,0.3889871622630243,0.0,1.0
367,0.2726917916739236,0.3889871622630243,0.0,1.0
368,0.2726917916739236,0.3889871622630243,0.0,1.0
369,0.2726917916739236,0.3889871622630243,0.0,1.0
370,0.2726917916739236,0.3889871622630243,0.0,1.0
371,0.2726917916739236,0.3889871622630243,0.0,1.0
372,0.2726917916739236,0.3889871622630243,0.0,1.0
373,0.2726917916739236,0.3889871622630243,0.0,1.0
374,0.2726917916739236,0.3889871622630243,0.0,1.0
375,0.2726917916739236,0.3889871622630243,0.0,1.0
376,0.2694118050962516,0.38515574463850316,0.0,1.0
377,0.2723187628483752,0.3794086182017215,0.0,1.0
378,0.2737679647670554,0.3755772005772004,0.0,1.0
379,0.2737679647670554,0.3755772005772004,0.0,1.0
380,0.2737679647670554,0.3755772005772004,0.0,1.0
381,0.2737679647670554,0.3755772005772004,0.0,1.0
382,0.2737679647670554,0.3755772005772004,0.0,1.0
383,0.2737679647670554,0.3755772005772004,0.0,1.0
384,0.2737679647670554,0.3755772005772004,0.0,1.0
385,0.2737679647670554,0.3755772005772004,0.0,1.0
386,0.2730005470166463,0.3694469323779667,0.0,1.0
387,0.2730005470166463,0.3694469323779667,0.0,1.0
388,0.2730005470166463,0.3694469323779667,0.0,1.0
389,0.2730005470166463,0.3694469323779667,0.0,1.0
390,0.2730005470166463,0.3694469323779667,0.0,1.0
391,0.2730005470166463,0.3694469323779667,0.0,1.0
392,0.2730005470166463,0.3694469323779667,0.0,1.0
393,0.27443885512778343,0.3680101507687713,0.0,1.0
394,0.27443885512778343,0.3680101507687713,0.0,1.0
395,0.27443885512778343,0.3680101507687713,0.0,1.0
396,0.27443885512778343,0.3680101507687713,0.0,1.0
397,0.27443885512778343,0.3680101507687713,0.0,1.0
398,0.27443885512778343,0.3680101507687713,0.0,1.0
399,0.27443885512778343,0.3680101507687713,0.0,1.0
400,0.27407096895553684,0.359389461113599,0.0,1.0
401,0.27407096895553684,0.359389461113599,0.0,1.0
402,0.27407096895553684,0.359389461113599,0.0,1.0
403,0.27407096895553684,0.359389461113599,0.0,1.0
404,0.27407096895553684,0.359389461113599,0.0,1.0
405,0.27407096895553684,0.359389461113599,0.0,1.0
406,0.27407096895553684,0.359389461113599,0.0,1.0
407,0.27407096895553684,0.359389461113599,0.0,1.0
408,0.27407096895553684,0.359389461113599,0.0,1.0
409,0.27407096895553684,0.359389461113599,0.0,1.0
410,0.27407096895553684,0.359389461113599,0.0,1.0
411,0.27407096895553684,0.359389461113599,0.0,1.0
412,0.27407096895553684,0.359389461113599,0.0,1.0
413,0.27637464143394425,0.3536423346768174,0.0,1.0
414,0.27637464143394425,0.3536423346768174,0.0,1.0
415,0.27667485691413135,0.3524929093894611,0.0,1.0
416,0.27667485691413135,0.3524929093894611,0.0,1.0
417,0.27667485691413135,0.3524929093894611,0.0,1.0
418,0.27667485691413135,0.3524929093894611,0.0,1.0
419,0.27667485691413135,0.3524929093894611,0.0,1.0
420,0.27667485691413135,0.3524929093894611,0.0,1.0
421,0.27667485691413135,0.3524929093894611,0.0,1.0
422,0.27667485691413135,0.3524929093894611,0.0,1.0
423,0.27667485691413135,0.3524929093894611,0.0,1.0
424,0.27667485691413135,0.3524929093894611,0.0,1.0
425,0.27667485691413135,0.3524929093894611,0.0,1.0
426,0.2773987506716208,0.3514479773100462,0.0,1.0
427,0.27986523291935345,0.346521868935662,0.0,1.0
428,0.27986523291935345,0.346521868935662,0.0,1.0
429,0.27986523291935345,0.346521868935662,0.0,1.0
430,0.27986523291935345,0.346521868935662,0.0,1.0
431,0.27986523291935345,0.346521868935662,0.0,1.0
432,0.27986523291935345,0.346521868935662,0.0,1.0
433,0.27986523291935345,0.346521868935662,0.0,1.0
434,0.28671122373081176,0.33790117928048957,0.0,1.0
435,0.28671122373081176,0.33790117928048957,0.0,1.0
436,0.28671122373081176,0.33790117928048957,0.0,1.0
437,0.2918898530642944,0.33215405284370797,0.0,1.0
438,0.2918898530642944,0.33215405284370797,0.0,1.0
439,0.2918898530642944,0.33215405284370797,0.0,1.0
440,0.2918898530642944,0.33215405284370797,0.0,1.0
441,0.2918898530642944,0.33215405284370797,0.0,1.0
442,0.2918898530642944,0.33215405284370797,0.0,1.0
443,0.2918898530642944,0.33215405284370797,0.0,1.0
444,0.2918898530642944,0.33215405284370797,0.0,1.0
445,0.2918898530642944,0.33215405284370797,0.0,1.0
446,0.2918898530642944,0.33215405284370797,0.0,1.0
447,0.2918898530642944,0.33215405284370797,0.0,1.0
448,0.2918898530642944,0.33215405284370797,0.0,1.0
449,0.2918898530642944,0.33215405284370797,0.0,1.0
450,0.2918898530642944,0.33215405284370797,0.0,1.0
451,0.2918898530642944,0.33215405284370797,0.0,1.0
452,0.2905857307312947,0.3292804896253172,0.0,1.0
453,0.2905857307312947,0.3292804896253172,0.0,1.0
454,0.2905857307312947,0.3292804896253172,0.0,1.0
455,0.2905857307312947,0.3292804896253172,0.0,1.0
456,0.2905857307312947,0.3292804896253172,0.0,1.0
457,0.29090799509765913,0.3281310643379609,0.0,1.0
458,0.2913614330540835,0.32698163905060457,0.0,1.0
459,0.2913614330540835,0.32698163905060457,0.0,1.0
460,0.2913614330540835,0.32698163905060457,0.0,1.0
461,0.2913614330540835,0.32698163905060457,0.0,1.0
462,0.2913614330540835,0.32698163905060457,0.0,1.0
463,0.2913614330540835,0.32698163905060457,0.0,1.0
464,0.292066682235178,0.3259367069711897,0.0,1.0
465,0.2846431913965235,0.3144424540976265,0.0,1.0
466,0.28419638672602676,0.3121436035229138,0.0,1.0
467,0.28419638672602676,0.3121436035229138,0.0,1.0
468,0.28419638672602676,0.3121436035229138,0.0,1.0
469,0.28419638672602676,0.3121436035229138,0.0,1.0
470,0.28153411588717386,0.30831218589839277,0.0,1.0
471,0.28153411588717386,0.30831218589839277,0.0,1.0
472,0.28153411588717386,0.30831218589839277,0.0,1.0
473,0.28153411588717386,0.30831218589839277,0.0,1.0
474,0.282096585871904,0.306670149773598,0.0,1.0
475,0.282096585871904,0.306670149773598,0.0,1.0
476,0.282096585871904,0.306670149773598,0.0,1.0
477,0.282096585871904,0.306670149773598,0.0,1.0
478,0.282096585871904,0.306670149773598,0.0,1.0
479,0.282096585871904,0.306670149773598,0.0,1.0
480,0.27356636442515087,0.2951758969000348,0.0,1.0
481,0.27356636442515087,0.2951758969000348,0.0,1.0
482,0.27356636442515087,0.2951758969000348,0.0,1.0
483,0.27356636442515087,0.2951758969000348,0.0,1.0
484,0.27356636442515087,0.2951758969000348,0.0,1.0
485,0.27356636442515087,0.2951758969000348,0.0,1.0
486,0.27356636442515087,0.2951758969000348,0.0,1.0
487,0.27356636442515087,0.2951758969000348,0.0,1.0
