,workload,workload,workload,workload
124,0.2968511798087278,0.5845076379559138,0.06666666666666667,1.0
125,0.2968511798087278,0.5845076379559138,0.06666666666666667,1.0
126,0.29858413798895045,0.582208787381201,0.06666666666666667,1.0
127,0.29858413798895045,0.582208787381201,0.06666666666666667,1.0
128,0.29858413798895045,0.582208787381201,0.06666666666666667,1.0
129,0.29858413798895045,0.582208787381201,0.06666666666666667,1.0
130,0.29858413798895045,0.582208787381201,0.06666666666666667,1.0
131,0.29858413798895045,0.582208787381201,0.06666666666666667,1.0
132,0.30062821029686326,0.5793352241628104,0.06666666666666667,1.0
133,0.30062821029686326,0.5793352241628104,0.06666666666666667,1.0
134,0.30062821029686326,0.5793352241628104,0.06666666666666667,1.0
135,0.30062821029686326,0.5793352241628104,0.06666666666666667,1.0
136,0.30062821029686326,0.5793352241628104,0.06666666666666667,1.0
137,0.30062821029686326,0.5793352241628104,0.06666666666666667,1.0
138,0.30062821029686326,0.5793352241628104,0.06666666666666667,1.0
139,0.30062821029686326,0.5793352241628104,0.06666666666666667,1.0
140,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
141,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
142,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
143,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
144,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
145,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
146,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
147,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
148,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
149,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
150,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
151,0.30241399388538365,0.5776931880380155,0.06666666666666667,1.0
152,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
153,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
154,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
155,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
156,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
157,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
158,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
159,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
160,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
161,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
162,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
163,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
164,0.3034067109722404,0.5738617704134945,0.06666666666666667,1.0
165,0.3055392977636085,0.5715629198387818,0.06666666666666667,1.0
166,0.3055392977636085,0.5715629198387818,0.06666666666666667,1.0
167,0.3055392977636085,0.5715629198387818,0.06666666666666667,1.0
168,0.3055392977636085,0.5715629198387818,0.06666666666666667,1.0
169,0.3055392977636085,0.5715629198387818,0.06666666666666667,1.0
170,0.3055392977636085,0.5715629198387818,0.06666666666666667,1.0
171,0.3055392977636085,0.5715629198387818,0.06666666666666667,1.0
172,0.3055392977636085,0.5715629198387818,0.06666666666666667,1.0
173,0.3066263130267145,0.5686893566203909,0.06666666666666667,1.0
174,0.3066263130267145,0.5686893566203909,0.06666666666666667,1.0
175,0.3066263130267145,0.5686893566203909,0.06666666666666667,1.0
176,0.3066263130267145,0.5686893566203909,0.06666666666666667,1.0
177,0.3066263130267145,0.5686893566203909,0.06666666666666667,1.0
178,0.3066263130267145,0.5686893566203909,0.06666666666666667,1.0
179,0.30818214613424777,0.5663905060456784,0.06666666666666667,1.0
180,0.3075810555295808,0.5625590884211573,0.06666666666666667,1.0
181,0.3085740508347065,0.5596855252027665,0.06666666666666667,1.0
182,0.3085740508347065,0.5596855252027665,0.06666666666666667,1.0
183,0.3085740508347065,0.5596855252027665,0.06666666666666667,1.0
184,0.3085740508347065,0.5596855252027665,0.06666666666666667,1.0
185,0.3085740508347065,0.5596855252027665,0.06666666666666667,1.0
186,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
187,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
188,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
189,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
190,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
191,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
192,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
193,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
194,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
195,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
196,0.2975998731547082,0.5481912723292033,0.06666666666666667,1.0
197,0.2975669040853723,0.5338234562372492,0.06666666666666667,1.0
198,0.2975669040853723,0.5338234562372492,0.06666666666666667,1.0
199,0.2975669040853723,0.5338234562372492,0.06666666666666667,1.0
200,0.2975669040853723,0.5338234562372492,0.06666666666666667,1.0
201,0.2999648639377611,0.5309498930188584,0.06666666666666667,1.0
202,0.2999648639377611,0.5309498930188584,0.06666666666666667,1.0
203,0.2999648639377611,0.5309498930188584,0.06666666666666667,1.0
204,0.3002013101010672,0.5286510424441458,0.06666666666666667,1.0
205,0.3002013101010672,0.5286510424441458,0.06666666666666667,1.0
206,0.29923029361208836,0.525777479225755,0.06666666666666667,1.0
207,0.29923029361208836,0.525777479225755,0.06666666666666667,1.0
208,0.29923029361208836,0.525777479225755,0.06666666666666667,1.0
209,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
210,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
211,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
212,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
213,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
214,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
215,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
216,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
217,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
218,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
219,0.2995465702448326,0.521946061601234,0.06666666666666667,1.0
220,0.30098882771967084,0.5190724983828432,0.06666666666666667,1.0
221,0.30098882771967084,0.5190724983828432,0.06666666666666667,1.0
222,0.3027077853831382,0.5167736478081305,0.06666666666666667,1.0
223,0.3027077853831382,0.5167736478081305,0.06666666666666667,1.0
224,0.3027077853831382,0.5167736478081305,0.06666666666666667,1.0
225,0.3027077853831382,0.5167736478081305,0.06666666666666667,1.0
226,0.3027077853831382,0.5167736478081305,0.06666666666666667,1.0
227,0.3027077853831382,0.5167736478081305,0.06666666666666667,1.0
228,0.3027077853831382,0.5167736478081305,0.06666666666666667,1.0
229,0.3027077853831382,0.5167736478081305,0.06666666666666667,1.0
230,0.30435465775554094,0.5129422301836095,0.06666666666666667,1.0
231,0.3009215107802674,0.504321540528437,0.06666666666666667,1.0
232,0.3009215107802674,0.504321540528437,0.06666666666666667,1.0
233,0.3009215107802674,0.504321540528437,0.06666666666666667,1.0
234,0.3009215107802674,0.504321540528437,0.06666666666666667,1.0
235,0.3025516145843989,0.5026795044036423,0.06666666666666667,1.0
236,0.3025516145843989,0.5026795044036423,0.06666666666666667,1.0
237,0.3025516145843989,0.5026795044036423,0.06666666666666667,1.0
238,0.3025516145843989,0.5026795044036423,0.06666666666666667,1.0
239,0.3025516145843989,0.5026795044036423,0.06666666666666667,1.0
240,0.3025516145843989,0.5026795044036423,0.06666666666666667,1.0
241,0.3025516145843989,0.5026795044036423,0.06666666666666667,1.0
242,0.30442993893145975,0.5010374682788477,0.06666666666666667,1.0
243,0.2909105447783876,0.48954321540528434,0.06666666666666667,1.0
244,0.30442993893145975,0.5010374682788477,0.06666666666666667,1.0
245,0.30442993893145975,0.5010374682788477,0.06666666666666667,1.0
246,0.30442993893145975,0.5010374682788477,0.06666666666666667,1.0
247,0.30442993893145975,0.5010374682788477,0.06666666666666667,1.0
248,0.30442993893145975,0.5010374682788477,0.06666666666666667,1.0
249,0.29221956154179357,0.48849828332586953,0.06666666666666667,1.0
250,0.3057217593457427,0.49999253619943274,0.06666666666666667,1.0
251,0.3057217593457427,0.49999253619943274,0.06666666666666667,1.0
252,0.3057217593457427,0.49999253619943274,0.06666666666666667,1.0
253,0.3057217593457427,0.49999253619943274,0.06666666666666667,1.0
254,0.3071357437321791,0.4961611185749117,0.06666666666666667,1.0
255,0.3071357437321791,0.4961611185749117,0.06666666666666667,1.0
256,0.3070970713576262,0.49386226800019906,0.06666666666666667,1.0
257,0.3070970713576262,0.49386226800019906,0.06666666666666667,1.0
258,0.3070970713576262,0.49386226800019906,0.06666666666666667,1.0
259,0.3070970713576262,0.49386226800019906,0.06666666666666667,1.0
260,0.30985216389408177,0.49003085037567795,0.06666666666666667,1.0
261,0.30985216389408177,0.49003085037567795,0.06666666666666667,1.0
262,0.30985216389408177,0.49003085037567795,0.06666666666666667,1.0
263,0.3117379514706314,0.4871572871572872,0.06666666666666667,1.0
264,0.3117379514706314,0.4871572871572872,0.06666666666666667,1.0
265,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
266,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
267,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
268,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
269,0.3099527304123297,0.4503756779618849,0.0,1.0
270,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
271,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
272,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
273,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
274,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
275,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
276,0.31366186001450064,0.4848584365825745,0.06666666666666667,1.0
277,0.3131087126376107,0.4819848733641837,0.06666666666666667,1.0
278,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
279,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
280,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
281,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
282,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
283,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
284,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
285,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
286,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
287,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
288,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
289,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
290,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
291,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
292,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
293,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
294,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
295,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
296,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
297,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
298,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
299,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
300,0.3017433562321446,0.4666592028660994,0.06666666666666667,1.0
301,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
302,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
303,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
304,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
305,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
306,0.31566208693189945,0.4781534557396626,0.06666666666666667,1.0
307,0.31583536498277714,0.4752798925212718,0.06666666666666667,1.0
308,0.31583536498277714,0.4752798925212718,0.06666666666666667,1.0
309,0.31583536498277714,0.4752798925212718,0.06666666666666667,1.0
310,0.31583536498277714,0.4752798925212718,0.06666666666666667,1.0
311,0.31583536498277714,0.4752798925212718,0.06666666666666667,1.0
312,0.31583536498277714,0.4752798925212718,0.06666666666666667,1.0
313,0.31583536498277714,0.4752798925212718,0.06666666666666667,1.0
314,0.31583536498277714,0.4752798925212718,0.06666666666666667,1.0
315,0.31583536498277714,0.4752798925212718,0.06666666666666667,1.0
316,0.3196679635757233,0.4715442603373638,0.06666666666666667,1.0
317,0.3196679635757233,0.4715442603373638,0.06666666666666667,1.0
318,0.3196679635757233,0.4715442603373638,0.06666666666666667,1.0
319,0.3196679635757233,0.4715442603373638,0.06666666666666667,1.0
320,0.3196679635757233,0.4715442603373638,0.06666666666666667,1.0
321,0.3196679635757233,0.4715442603373638,0.06666666666666667,1.0
322,0.3196679635757233,0.4715442603373638,0.06666666666666667,1.0
323,0.31452110741571615,0.43706150171667413,0.0,1.0
324,0.31452110741571615,0.43706150171667413,0.0,1.0
325,0.31452110741571615,0.43706150171667413,0.0,1.0
326,0.31452110741571615,0.43706150171667413,0.0,1.0
327,0.31452110741571615,0.43706150171667413,0.0,1.0
328,0.3162315833445308,0.4354194655918794,0.0,1.0
329,0.3162315833445308,0.4354194655918794,0.0,1.0
330,0.31678620820554637,0.4325459023734886,0.0,1.0
331,0.31678620820554637,0.4325459023734886,0.0,1.0
332,0.3138856545933676,0.426798775936707,0.0,1.0
333,0.3153410768012226,0.4244999253619943,0.0,1.0
334,0.3153410768012226,0.4244999253619943,0.0,1.0
335,0.3153410768012226,0.4244999253619943,0.0,1.0
336,0.3153410768012226,0.4244999253619943,0.0,1.0
337,0.3153410768012226,0.4244999253619943,0.0,1.0
338,0.3153410768012226,0.4244999253619943,0.0,1.0
339,0.3153410768012226,0.4244999253619943,0.0,1.0
340,0.3090805473394818,0.4187527989252127,0.0,1.0
341,0.3090805473394818,0.4187527989252127,0.0,1.0
342,0.3090805473394818,0.4187527989252127,0.0,1.0
343,0.3090805473394818,0.4187527989252127,0.0,1.0
344,0.3090805473394818,0.4187527989252127,0.0,1.0
345,0.3094391634303899,0.4149213813006916,0.0,1.0
346,0.30912028423476495,0.41032368015126636,0.0,1.0
347,0.30912028423476495,0.41032368015126636,0.0,1.0
348,0.3105026494027293,0.40917425486391007,0.0,1.0
349,0.3105026494027293,0.40917425486391007,0.0,1.0
350,0.3105026494027293,0.40917425486391007,0.0,1.0
351,0.3105026494027293,0.40917425486391007,0.0,1.0
352,0.3105026494027293,0.40917425486391007,0.0,1.0
353,0.3105026494027293,0.40917425486391007,0.0,1.0
354,0.3105026494027293,0.40917425486391007,0.0,1.0
355,0.3105026494027293,0.40917425486391007,0.0,1.0
356,0.3105026494027293,0.40917425486391007,0.0,1.0
357,0.3105026494027293,0.40917425486391007,0.0,1.0
358,0.3105026494027293,0.40917425486391007,0.0,1.0
359,0.3105026494027293,0.40917425486391007,0.0,1.0
360,0.3105026494027293,0.40917425486391007,0.0,1.0
361,0.31030386852499403,0.40342712842712847,0.0,1.0
362,0.3115974772373086,0.40112827785241584,0.0,1.0
363,0.3115974772373086,0.40112827785241584,0.0,1.0
364,0.3115974772373086,0.40112827785241584,0.0,1.0
365,0.3115974772373086,0.40112827785241584,0.0,1.0
366,0.3115974772373086,0.40112827785241584,0.0,1.0
367,0.3115974772373086,0.40112827785241584,0.0,1.0
368,0.3115974772373086,0.40112827785241584,0.0,1.0
369,0.3115974772373086,0.40112827785241584,0.0,1.0
370,0.3115974772373086,0.40112827785241584,0.0,1.0
371,0.3115974772373086,0.40112827785241584,0.0,1.0
372,0.3115974772373086,0.40112827785241584,0.0,1.0
373,0.3115974772373086,0.40112827785241584,0.0,1.0
374,0.3115974772373086,0.40112827785241584,0.0,1.0
375,0.3115974772373086,0.40112827785241584,0.0,1.0
376,0.3115974772373086,0.40112827785241584,0.0,1.0
377,0.31185191562232556,0.39882942727770315,0.0,1.0
378,0.31185191562232556,0.39882942727770315,0.0,1.0
379,0.31185191562232556,0.39882942727770315,0.0,1.0
380,0.31185191562232556,0.39882942727770315,0.0,1.0
381,0.31185191562232556,0.39882942727770315,0.0,1.0
382,0.31185191562232556,0.39882942727770315,0.0,1.0
383,0.31185191562232556,0.39882942727770315,0.0,1.0
384,0.31185191562232556,0.39882942727770315,0.0,1.0
385,0.31185191562232556,0.39882942727770315,0.0,1.0
386,0.3136510327209656,0.3959558640593123,0.0,1.0
387,0.3136510327209656,0.3959558640593123,0.0,1.0
388,0.3136510327209656,0.3959558640593123,0.0,1.0
389,0.3136510327209656,0.3959558640593123,0.0,1.0
390,0.3136510327209656,0.3959558640593123,0.0,1.0
391,0.3136510327209656,0.3959558640593123,0.0,1.0
392,0.3136510327209656,0.3959558640593123,0.0,1.0
393,0.31588100688638526,0.3936570134845997,0.0,1.0
394,0.31588100688638526,0.3936570134845997,0.0,1.0
395,0.31588100688638526,0.3936570134845997,0.0,1.0
396,0.31588100688638526,0.3936570134845997,0.0,1.0
397,0.31588100688638526,0.3936570134845997,0.0,1.0
398,0.31588100688638526,0.3936570134845997,0.0,1.0
399,0.31588100688638526,0.3936570134845997,0.0,1.0
400,0.31757872011711674,0.391358162909887,0.0,1.0
401,0.31757872011711674,0.391358162909887,0.0,1.0
402,0.31757872011711674,0.391358162909887,0.0,1.0
403,0.31757872011711674,0.391358162909887,0.0,1.0
404,0.31757872011711674,0.391358162909887,0.0,1.0
405,0.31757872011711674,0.391358162909887,0.0,1.0
406,0.31757872011711674,0.391358162909887,0.0,1.0
407,0.31757872011711674,0.391358162909887,0.0,1.0
408,0.31757872011711674,0.391358162909887,0.0,1.0
409,0.31757872011711674,0.391358162909887,0.0,1.0
410,0.31757872011711674,0.391358162909887,0.0,1.0
411,0.31757872011711674,0.391358162909887,0.0,1.0
412,0.31757872011711674,0.391358162909887,0.0,1.0
413,0.300326803306128,0.37986391003632386,0.0,1.0
414,0.31757872011711674,0.391358162909887,0.0,1.0
415,0.300326803306128,0.37986391003632386,0.0,1.0
416,0.31757872011711674,0.391358162909887,0.0,1.0
417,0.31757872011711674,0.391358162909887,0.0,1.0
418,0.31757872011711674,0.391358162909887,0.0,1.0
419,0.31757872011711674,0.391358162909887,0.0,1.0
420,0.31757872011711674,0.391358162909887,0.0,1.0
421,0.31757872011711674,0.391358162909887,0.0,1.0
422,0.31757872011711674,0.391358162909887,0.0,1.0
423,0.31757872011711674,0.391358162909887,0.0,1.0
424,0.31757872011711674,0.391358162909887,0.0,1.0
425,0.31757872011711674,0.391358162909887,0.0,1.0
426,0.31757872011711674,0.391358162909887,0.0,1.0
427,0.30309171080204017,0.3568754042891974,0.0,1.0
428,0.31757872011711674,0.391358162909887,0.0,1.0
429,0.31757872011711674,0.391358162909887,0.0,1.0
430,0.31757872011711674,0.391358162909887,0.0,1.0
431,0.31757872011711674,0.391358162909887,0.0,1.0
432,0.31757872011711674,0.391358162909887,0.0,1.0
433,0.31757872011711674,0.391358162909887,0.0,1.0
434,0.3189182371695246,0.38992138130069165,0.0,1.0
435,0.3189182371695246,0.38992138130069165,0.0,1.0
436,0.3189182371695246,0.38992138130069165,0.0,1.0
437,0.32059502642077087,0.3870478180823008,0.0,1.0
438,0.32059502642077087,0.3870478180823008,0.0,1.0
439,0.32059502642077087,0.3870478180823008,0.0,1.0
440,0.32059502642077087,0.3870478180823008,0.0,1.0
441,0.32059502642077087,0.3870478180823008,0.0,1.0
442,0.32059502642077087,0.3870478180823008,0.0,1.0
443,0.32059502642077087,0.3870478180823008,0.0,1.0
444,0.32059502642077087,0.3870478180823008,0.0,1.0
445,0.32059502642077087,0.3870478180823008,0.0,1.0
446,0.32059502642077087,0.3870478180823008,0.0,1.0
447,0.32059502642077087,0.3870478180823008,0.0,1.0
448,0.32059502642077087,0.3870478180823008,0.0,1.0
449,0.32059502642077087,0.3870478180823008,0.0,1.0
450,0.32059502642077087,0.3870478180823008,0.0,1.0
451,0.32059502642077087,0.3870478180823008,0.0,1.0
452,0.32221907387109405,0.3847489675075882,0.0,1.0
453,0.32221907387109405,0.3847489675075882,0.0,1.0
454,0.32221907387109405,0.3847489675075882,0.0,1.0
455,0.32221907387109405,0.3847489675075882,0.0,1.0
456,0.32221907387109405,0.3847489675075882,0.0,1.0
457,0.32464607937799395,0.3790018410708066,0.0,1.0
